-1.370200E-5	0.030716
-1.369200E-5	0.029705
-1.368200E-5	0.028770
-1.367200E-5	0.027904
-1.366200E-5	0.027745
-1.365200E-5	0.028241
-1.364200E-5	0.028699
-1.363200E-5	0.029123
-1.362200E-5	0.029516
-1.361200E-5	0.029237
-1.360200E-5	0.028336
-1.359200E-5	0.028145
-1.358200E-5	0.029253
-1.357200E-5	0.030920
-1.356200E-5	0.032463
-1.355200E-5	0.033890
-1.354200E-5	0.034569
-1.353200E-5	0.034554
-1.352200E-5	0.034541
-1.351200E-5	0.035171
-1.350200E-5	0.037038
-1.349200E-5	0.039408
-1.348200E-5	0.041601
-1.347200E-5	0.042987
-1.346200E-5	0.043628
-1.345200E-5	0.044221
-1.344200E-5	0.044770
-1.343200E-5	0.045920
-1.342200E-5	0.048268
-1.341200E-5	0.050441
-1.340200E-5	0.051809
-1.339200E-5	0.051791
-1.338200E-5	0.049847
-1.337200E-5	0.047406
-1.336200E-5	0.046432
-1.335200E-5	0.047458
-1.334200E-5	0.049049
-1.333200E-5	0.049879
-1.332200E-5	0.048721
-1.331200E-5	0.045722
-1.330200E-5	0.042305
-1.329200E-5	0.040428
-1.328200E-5	0.040618
-1.327200E-5	0.042078
-1.326200E-5	0.043429
-1.325200E-5	0.043395
-1.324200E-5	0.042078
-1.323200E-5	0.039576
-1.322200E-5	0.037261
-1.321200E-5	0.035760
-1.320200E-5	0.035015
-1.319200E-5	0.034967
-1.318200E-5	0.034280
-1.317200E-5	0.032361
-1.316200E-5	0.029942
-1.315200E-5	0.027705
-1.314200E-5	0.026276
-1.313200E-5	0.025597
-1.312200E-5	0.024969
-1.311200E-5	0.024387
-1.310200E-5	0.023849
-1.309200E-5	0.023351
-1.308200E-5	0.022891
-1.307200E-5	0.022464
-1.306200E-5	0.021428
-1.305200E-5	0.019184
-1.304200E-5	0.016466
-1.303200E-5	0.013951
-1.302200E-5	0.012909
-1.301200E-5	0.013228
-1.300200E-5	0.013524
-1.299200E-5	0.013798
-1.298200E-5	0.013409
-1.297200E-5	0.011765
-1.296200E-5	0.009601
-1.295200E-5	0.008241
-1.294200E-5	0.008910
-1.293200E-5	0.012097
-1.292200E-5	0.015689
-1.291200E-5	0.018370
-1.290200E-5	0.019566
-1.289200E-5	0.017462
-1.288200E-5	0.013588
-1.287200E-5	0.010646
-1.286200E-5	0.010492
-1.285200E-5	0.013561
-1.284200E-5	0.017686
-1.283200E-5	0.020218
-1.282200E-5	0.019991
-1.281200E-5	0.017213
-1.280200E-5	0.013357
-1.279200E-5	0.011075
-1.278200E-5	0.011532
-1.277200E-5	0.014523
-1.276200E-5	0.018576
-1.275200E-5	0.021683
-1.274200E-5	0.023274
-1.273200E-5	0.023461
-1.272200E-5	0.023635
-1.271200E-5	0.023795
-1.270200E-5	0.023301
-1.269200E-5	0.022202
-1.268200E-5	0.019901
-1.267200E-5	0.017771
-1.266200E-5	0.017085
-1.265200E-5	0.017735
-1.264200E-5	0.018979
-1.263200E-5	0.018845
-1.262200E-5	0.016152
-1.261200E-5	0.011734
-1.260200E-5	0.007646
-1.259200E-5	0.005790
-1.258200E-5	0.006642
-1.257200E-5	0.009356
-1.256200E-5	0.012511
-1.255200E-5	0.013502
-1.254200E-5	0.011209
-1.253200E-5	0.007160
-1.252200E-5	0.003414
-1.251200E-5	0.001232
-1.250200E-5	-0.000145
-1.249200E-5	-0.000776
-1.248200E-5	-0.000718
-1.247200E-5	-0.001307
-1.246200E-5	-0.003136
-1.245200E-5	-0.005470
-1.244200E-5	-0.007630
-1.243200E-5	-0.008987
-1.242200E-5	-0.008957
-1.241200E-5	-0.008288
-1.240200E-5	-0.008311
-1.239200E-5	-0.008974
-1.238200E-5	-0.010230
-1.237200E-5	-0.011392
-1.236200E-5	-0.011826
-1.235200E-5	-0.012226
-1.234200E-5	-0.012597
-1.233200E-5	-0.014225
-1.232200E-5	-0.017657
-1.231200E-5	-0.020833
-1.230200E-5	-0.022487
-1.229200E-5	-0.022091
-1.228200E-5	-0.020440
-1.227200E-5	-0.018913
-1.226200E-5	-0.018142
-1.225200E-5	-0.018713
-1.224200E-5	-0.019883
-1.223200E-5	-0.020966
-1.222200E-5	-0.021326
-1.221200E-5	-0.020374
-1.220200E-5	-0.018852
-1.219200E-5	-0.017443
-1.218200E-5	-0.016782
-1.217200E-5	-0.016812
-1.216200E-5	-0.017482
-1.215200E-5	-0.018102
-1.214200E-5	-0.017392
-1.213200E-5	-0.015450
-1.212200E-5	-0.013011
-1.211200E-5	-0.010754
-1.210200E-5	-0.009308
-1.209200E-5	-0.009255
-1.208200E-5	-0.009205
-1.207200E-5	-0.007875
-1.206200E-5	-0.006002
-1.205200E-5	-0.004269
-1.204200E-5	-0.003308
-1.203200E-5	-0.003703
-1.202200E-5	-0.004711
-1.201200E-5	-0.005001
-1.200200E-5	-0.003985
-1.199200E-5	-0.002403
-1.198200E-5	-0.000939
-1.197200E-5	-0.000226
-1.196200E-5	0.000433
-1.195200E-5	0.001685
-1.194200E-5	0.004128
-1.193200E-5	0.008315
-1.192200E-5	0.012189
-1.191200E-5	0.014490
-1.190200E-5	0.015333
-1.189200E-5	0.014830
-1.188200E-5	0.013722
-1.187200E-5	0.013981
-1.186200E-5	0.016789
-1.185200E-5	0.021957
-1.184200E-5	0.028023
-1.183200E-5	0.031066
-1.182200E-5	0.030029
-1.181200E-5	0.026500
-1.180200E-5	0.022593
-1.179200E-5	0.021547
-1.178200E-5	0.023790
-1.177200E-5	0.027792
-1.176200E-5	0.031496
-1.175200E-5	0.032353
-1.174200E-5	0.029935
-1.173200E-5	0.025771
-1.172200E-5	0.021919
-1.171200E-5	0.019638
-1.170200E-5	0.019455
-1.169200E-5	0.021212
-1.168200E-5	0.023481
-1.167200E-5	0.024937
-1.166200E-5	0.025000
-1.165200E-5	0.024416
-1.164200E-5	0.023234
-1.163200E-5	0.021497
-1.162200E-5	0.019891
-1.161200E-5	0.019047
-1.160200E-5	0.019550
-1.159200E-5	0.021300
-1.158200E-5	0.023562
-1.157200E-5	0.024370
-1.156200E-5	0.022549
-1.155200E-5	0.018295
-1.154200E-5	0.013074
-1.153200E-5	0.009528
-1.152200E-5	0.009458
-1.151200E-5	0.012605
-1.150200E-5	0.016801
-1.149200E-5	0.019398
-1.148200E-5	0.019233
-1.147200E-5	0.016511
-1.146200E-5	0.012709
-1.145200E-5	0.011117
-1.144200E-5	0.012855
-1.143200E-5	0.017032
-1.142200E-5	0.022181
-1.141200E-5	0.025019
-1.140200E-5	0.023792
-1.139200E-5	0.018803
-1.138200E-5	0.012902
-1.137200E-5	0.010011
-1.136200E-5	0.011832
-1.135200E-5	0.017370
-1.134200E-5	0.023779
-1.133200E-5	0.027782
-1.132200E-5	0.026990
-1.131200E-5	0.021762
-1.130200E-5	0.014998
-1.129200E-5	0.010666
-1.128200E-5	0.009869
-1.127200E-5	0.011700
-1.126200E-5	0.015321
-1.125200E-5	0.018030
-1.124200E-5	0.017967
-1.123200E-5	0.015982
-1.122200E-5	0.013503
-1.121200E-5	0.011852
-1.120200E-5	0.011608
-1.119200E-5	0.012667
-1.118200E-5	0.013647
-1.117200E-5	0.014554
-1.116200E-5	0.015393
-1.115200E-5	0.015527
-1.114200E-5	0.015651
-1.113200E-5	0.015124
-1.112200E-5	0.013351
-1.111200E-5	0.010427
-1.110200E-5	0.007079
-1.109200E-5	0.005265
-1.108200E-5	0.005514
-1.107200E-5	0.007029
-1.106200E-5	0.008430
-1.105200E-5	0.008442
-1.104200E-5	0.006527
-1.103200E-5	0.003470
-1.102200E-5	0.000642
-1.101200E-5	-0.001333
-1.100200E-5	-0.002518
-1.099200E-5	-0.003614
-1.098200E-5	-0.005271
-1.097200E-5	-0.007446
-1.096200E-5	-0.009458
-1.095200E-5	-0.011320
-1.094200E-5	-0.013043
-1.093200E-5	-0.013995
-1.092200E-5	-0.013591
-1.091200E-5	-0.013218
-1.090200E-5	-0.013515
-1.089200E-5	-0.015074
-1.088200E-5	-0.018443
-1.087200E-5	-0.022202
-1.086200E-5	-0.023754
-1.085200E-5	-0.022621
-1.084200E-5	-0.020288
-1.083200E-5	-0.018772
-1.082200E-5	-0.019938
-1.081200E-5	-0.023586
-1.080200E-5	-0.028246
-1.079200E-5	-0.031273
-1.078200E-5	-0.032147
-1.077200E-5	-0.031671
-1.076200E-5	-0.030589
-1.075200E-5	-0.029587
-1.074200E-5	-0.028661
-1.073200E-5	-0.028445
-1.072200E-5	-0.028246
-1.071200E-5	-0.028062
-1.070200E-5	-0.028534
-1.069200E-5	-0.029613
-1.068200E-5	-0.031253
-1.067200E-5	-0.032771
-1.066200E-5	-0.033533
-1.065200E-5	-0.032954
-1.064200E-5	-0.031133
-1.063200E-5	-0.029449
-1.062200E-5	-0.029175
-1.061200E-5	-0.030205
-1.060200E-5	-0.031802
-1.059200E-5	-0.031994
-1.058200E-5	-0.030245
-1.057200E-5	-0.027343
-1.056200E-5	-0.024015
-1.055200E-5	-0.021578
-1.054200E-5	-0.021250
-1.053200E-5	-0.022873
-1.052200E-5	-0.024375
-1.051200E-5	-0.025122
-1.050200E-5	-0.025171
-1.049200E-5	-0.023932
-1.048200E-5	-0.022786
-1.047200E-5	-0.022368
-1.046200E-5	-0.022623
-1.045200E-5	-0.022859
-1.044200E-5	-0.021793
-1.043200E-5	-0.019522
-1.042200E-5	-0.016779
-1.041200E-5	-0.014882
-1.040200E-5	-0.013770
-1.039200E-5	-0.014026
-1.038200E-5	-0.015546
-1.037200E-5	-0.016311
-1.036200E-5	-0.016377
-1.035200E-5	-0.015795
-1.034200E-5	-0.015257
-1.033200E-5	-0.015401
-1.032200E-5	-0.016819
-1.031200E-5	-0.019416
-1.030200E-5	-0.021818
-1.029200E-5	-0.023399
-1.028200E-5	-0.022934
-1.027200E-5	-0.021221
-1.026200E-5	-0.020277
-1.025200E-5	-0.020046
-1.024200E-5	-0.021117
-1.023200E-5	-0.024034
-1.022200E-5	-0.027376
-1.021200E-5	-0.029826
-1.020200E-5	-0.031450
-1.019200E-5	-0.032953
-1.018200E-5	-0.034986
-1.017200E-5	-0.037509
-1.016200E-5	-0.039844
-1.015200E-5	-0.041362
-1.014200E-5	-0.041482
-1.013200E-5	-0.040951
-1.012200E-5	-0.039817
-1.011200E-5	-0.038126
-1.010200E-5	-0.035277
-1.009200E-5	-0.030072
-1.008200E-5	-0.022686
-1.007200E-5	-0.014569
-1.006200E-5	-0.008984
-1.005200E-5	-0.008313
-1.004200E-5	-0.012830
-1.003200E-5	-0.020220
-1.002200E-5	-0.026415
-1.001200E-5	-0.028295
-1.000200E-5	-0.026180
-9.992000E-6	-0.022939
-9.982000E-6	-0.021867
-9.972000E-6	-0.024729
-9.962000E-6	-0.031230
-9.952000E-6	-0.038529
-9.942000E-6	-0.042072
-9.932000E-6	-0.039570
-9.922000E-6	-0.032117
-9.912000E-6	-0.023295
-9.902000E-6	-0.017058
-9.892000E-6	-0.015141
-9.882000E-6	-0.017221
-9.872000E-6	-0.020430
-9.862000E-6	-0.020830
-9.852000E-6	-0.017346
-9.842000E-6	-0.011554
-9.832000E-6	-0.005553
-9.822000E-6	-0.001927
-9.812000E-6	-0.002425
-9.802000E-6	-0.005455
-9.792000E-6	-0.008901
-9.782000E-6	-0.010804
-9.772000E-6	-0.009997
-9.762000E-6	-0.007323
-9.752000E-6	-0.004849
-9.742000E-6	-0.003845
-9.732000E-6	-0.004842
-9.722000E-6	-0.007049
-9.712000E-6	-0.009733
-9.702000E-6	-0.012859
-9.692000E-6	-0.015752
-9.682000E-6	-0.018428
-9.672000E-6	-0.020262
-9.662000E-6	-0.021317
-9.652000E-6	-0.021008
-9.642000E-6	-0.020080
-9.632000E-6	-0.020506
-9.622000E-6	-0.022185
-9.612000E-6	-0.025023
-9.602000E-6	-0.027648
-9.592000E-6	-0.028151
-9.582000E-6	-0.026047
-9.572000E-6	-0.022174
-9.562000E-6	-0.018590
-9.552000E-6	-0.017201
-9.542000E-6	-0.018484
-9.532000E-6	-0.020956
-9.522000E-6	-0.022601
-9.512000E-6	-0.022839
-9.502000E-6	-0.021774
-9.492000E-6	-0.020147
-9.482000E-6	-0.019284
-9.472000E-6	-0.019769
-9.462000E-6	-0.021503
-9.452000E-6	-0.023107
-9.442000E-6	-0.023307
-9.432000E-6	-0.021565
-9.422000E-6	-0.018669
-9.412000E-6	-0.015990
-9.402000E-6	-0.014795
-9.392000E-6	-0.016258
-9.382000E-6	-0.018896
-9.372000E-6	-0.020695
-9.362000E-6	-0.020433
-9.352000E-6	-0.017622
-9.342000E-6	-0.013736
-9.332000E-6	-0.011425
-9.322000E-6	-0.011856
-9.312000E-6	-0.014181
-9.302000E-6	-0.016332
-9.292000E-6	-0.016396
-9.282000E-6	-0.014528
-9.272000E-6	-0.011516
-9.262000E-6	-0.008729
-9.252000E-6	-0.007434
-9.242000E-6	-0.007521
-9.232000E-6	-0.008243
-9.222000E-6	-0.008269
-9.212000E-6	-0.007651
-9.202000E-6	-0.006437
-9.192000E-6	-0.005314
-9.182000E-6	-0.005559
-9.172000E-6	-0.006428
-9.162000E-6	-0.006590
-9.152000E-6	-0.005455
-9.142000E-6	-0.003121
-9.132000E-6	-0.000961
-9.122000E-6	-0.000247
-9.112000E-6	-0.000228
-9.102000E-6	-0.000854
-9.092000E-6	-0.000790
-9.082000E-6	0.001838
-9.072000E-6	0.005554
-9.062000E-6	0.008992
-9.052000E-6	0.010889
-9.042000E-6	0.009433
-9.032000E-6	0.005517
-9.022000E-6	0.001894
-9.012000E-6	0.000468
-9.002000E-6	0.002359
-8.992000E-6	0.006037
-8.982000E-6	0.008797
-8.972000E-6	0.009424
-8.962000E-6	0.007435
-8.952000E-6	0.003668
-8.942000E-6	0.000825
-8.932000E-6	0.000763
-8.922000E-6	0.003918
-8.912000E-6	0.008763
-8.902000E-6	0.012603
-8.892000E-6	0.013588
-8.882000E-6	0.011288
-8.872000E-6	0.007876
-8.862000E-6	0.005360
-8.852000E-6	0.005602
-8.842000E-6	0.008395
-8.832000E-6	0.011621
-8.822000E-6	0.013321
-8.812000E-6	0.012326
-8.802000E-6	0.009478
-8.792000E-6	0.006201
-8.782000E-6	0.004453
-8.772000E-6	0.004762
-8.762000E-6	0.005691
-8.752000E-6	0.006550
-8.742000E-6	0.006703
-8.732000E-6	0.005560
-8.722000E-6	0.003860
-8.712000E-6	0.002287
-8.702000E-6	0.000189
-8.692000E-6	-0.002394
-8.682000E-6	-0.004784
-8.672000E-6	-0.006995
-8.662000E-6	-0.008399
-8.652000E-6	-0.009056
-8.642000E-6	-0.009664
-8.632000E-6	-0.010226
-8.622000E-6	-0.011388
-8.612000E-6	-0.013749
-8.602000E-6	-0.015932
-8.592000E-6	-0.016668
-8.582000E-6	-0.016065
-8.572000E-6	-0.014864
-8.562000E-6	-0.013753
-8.552000E-6	-0.014010
-8.542000E-6	-0.015532
-8.532000E-6	-0.017582
-8.522000E-6	-0.020122
-8.512000E-6	-0.021829
-8.502000E-6	-0.022125
-8.492000E-6	-0.021756
-8.482000E-6	-0.022056
-8.472000E-6	-0.023619
-8.462000E-6	-0.025708
-8.452000E-6	-0.027640
-8.442000E-6	-0.028785
-8.432000E-6	-0.028561
-8.422000E-6	-0.027069
-8.412000E-6	-0.025688
-8.402000E-6	-0.025695
-8.392000E-6	-0.026986
-8.382000E-6	-0.029465
-8.372000E-6	-0.032401
-8.362000E-6	-0.033833
-8.352000E-6	-0.032589
-8.342000E-6	-0.030796
-8.332000E-6	-0.030421
-8.322000E-6	-0.032001
-8.312000E-6	-0.035389
-8.302000E-6	-0.038525
-8.292000E-6	-0.039499
-8.282000E-6	-0.038474
-8.272000E-6	-0.036241
-8.262000E-6	-0.033533
-8.252000E-6	-0.031669
-8.242000E-6	-0.031871
-8.232000E-6	-0.033343
-8.222000E-6	-0.034062
-8.212000E-6	-0.034085
-8.202000E-6	-0.034107
-8.192000E-6	-0.034127
-8.182000E-6	-0.034788
-8.172000E-6	-0.036041
-8.162000E-6	-0.037201
-8.152000E-6	-0.037632
-8.142000E-6	-0.036747
-8.132000E-6	-0.035927
-8.122000E-6	-0.035811
-8.112000E-6	-0.036346
-8.102000E-6	-0.037483
-8.092000E-6	-0.038535
-8.082000E-6	-0.038225
-8.072000E-6	-0.036652
-8.062000E-6	-0.034555
-8.052000E-6	-0.033258
-8.042000E-6	-0.033983
-8.032000E-6	-0.035297
-8.022000E-6	-0.036513
-8.012000E-6	-0.036995
-8.002000E-6	-0.036157
-7.992000E-6	-0.034739
-7.982000E-6	-0.033428
-7.972000E-6	-0.032856
-7.962000E-6	-0.032970
-7.952000E-6	-0.033075
-7.942000E-6	-0.032530
-7.932000E-6	-0.030741
-7.922000E-6	-0.027801
-7.912000E-6	-0.025081
-7.902000E-6	-0.023207
-7.892000E-6	-0.022115
-7.882000E-6	-0.022389
-7.872000E-6	-0.023285
-7.862000E-6	-0.022829
-7.852000E-6	-0.020481
-7.842000E-6	-0.017666
-7.832000E-6	-0.015703
-7.822000E-6	-0.015814
-7.812000E-6	-0.017201
-7.802000E-6	-0.018485
-7.792000E-6	-0.018388
-7.782000E-6	-0.015729
-7.772000E-6	-0.011985
-7.762000E-6	-0.008520
-7.752000E-6	-0.006599
-7.742000E-6	-0.006748
-7.732000E-6	-0.007528
-7.722000E-6	-0.007608
-7.712000E-6	-0.006397
-7.702000E-6	-0.004635
-7.692000E-6	-0.002361
-7.682000E-6	-0.000258
-7.672000E-6	0.000403
-7.662000E-6	-0.000269
-7.652000E-6	-0.001533
-7.642000E-6	-0.001419
-7.632000E-6	0.000614
-7.622000E-6	0.003779
-7.612000E-6	0.006066
-7.602000E-6	0.006897
-7.592000E-6	0.006381
-7.582000E-6	0.005262
-7.572000E-6	0.004869
-7.562000E-6	0.004505
-7.552000E-6	0.004168
-7.542000E-6	0.003215
-7.532000E-6	0.002332
-7.522000E-6	0.002158
-7.512000E-6	0.002639
-7.502000E-6	0.003726
-7.492000E-6	0.004090
-7.482000E-6	0.003142
-7.472000E-6	0.001623
-7.462000E-6	0.000859
-7.452000E-6	0.001437
-7.442000E-6	0.003257
-7.432000E-6	0.005582
-7.422000E-6	0.007092
-7.412000E-6	0.007204
-7.402000E-6	0.006023
-7.392000E-6	0.004289
-7.382000E-6	0.002684
-7.372000E-6	0.001841
-7.362000E-6	0.002346
-7.352000E-6	0.004097
-7.342000E-6	0.005718
-7.332000E-6	0.005290
-7.322000E-6	0.002326
-7.312000E-6	-0.001701
-7.302000E-6	-0.004785
-7.292000E-6	-0.005712
-7.282000E-6	-0.004001
-7.272000E-6	-0.001133
-7.262000E-6	0.000878
-7.252000E-6	0.001455
-7.242000E-6	0.000704
-7.232000E-6	-0.000633
-7.222000E-6	-0.001228
-7.212000E-6	-0.000494
-7.202000E-6	0.001470
-7.192000E-6	0.003287
-7.182000E-6	0.003683
-7.172000E-6	0.003408
-7.162000E-6	0.003153
-7.152000E-6	0.003560
-7.142000E-6	0.005220
-7.132000E-6	0.007399
-7.122000E-6	0.009415
-7.112000E-6	0.011281
-7.102000E-6	0.012364
-7.092000E-6	0.012725
-7.082000E-6	0.013700
-7.072000E-6	0.015888
-7.062000E-6	0.018554
-7.052000E-6	0.021021
-7.042000E-6	0.022661
-7.032000E-6	0.022894
-7.022000E-6	0.021825
-7.012000E-6	0.020837
-7.002000E-6	0.020564
-6.992000E-6	0.020954
-6.982000E-6	0.021957
-6.972000E-6	0.022243
-6.962000E-6	0.021865
-6.952000E-6	0.021515
-6.942000E-6	0.021192
-6.932000E-6	0.021535
-6.922000E-6	0.022494
-6.912000E-6	0.023382
-6.902000E-6	0.023562
-6.892000E-6	0.021801
-6.882000E-6	0.018887
-6.872000E-6	0.016191
-6.862000E-6	0.014981
-6.852000E-6	0.015788
-6.842000E-6	0.017177
-6.832000E-6	0.017820
-6.822000E-6	0.016488
-6.812000E-6	0.013330
-6.802000E-6	0.009764
-6.792000E-6	0.007108
-6.782000E-6	0.006577
-6.772000E-6	0.008012
-6.762000E-6	0.009982
-6.752000E-6	0.011163
-6.742000E-6	0.010971
-6.732000E-6	0.010151
-6.722000E-6	0.009392
-6.712000E-6	0.008691
-6.702000E-6	0.008683
-6.692000E-6	0.008677
-6.682000E-6	0.007386
-6.672000E-6	0.006192
-6.662000E-6	0.005729
-6.652000E-6	0.005943
-6.642000E-6	0.007426
-6.632000E-6	0.008797
-6.622000E-6	0.008782
-6.612000E-6	0.007484
-6.602000E-6	0.005640
-6.592000E-6	0.005218
-6.582000E-6	0.006755
-6.572000E-6	0.009461
-6.562000E-6	0.012608
-6.552000E-6	0.014234
-6.542000E-6	0.013813
-6.532000E-6	0.012781
-6.522000E-6	0.011826
-6.512000E-6	0.011584
-6.502000E-6	0.012645
-6.492000E-6	0.014911
-6.482000E-6	0.017650
-6.472000E-6	0.019542
-6.462000E-6	0.020009
-6.452000E-6	0.020440
-6.442000E-6	0.022124
-6.432000E-6	0.024324
-6.422000E-6	0.027002
-6.412000E-6	0.030121
-6.402000E-6	0.032366
-6.392000E-6	0.033158
-6.382000E-6	0.032607
-6.372000E-6	0.032097
-6.362000E-6	0.032909
-6.352000E-6	0.034946
-6.342000E-6	0.036830
-6.332000E-6	0.037289
-6.322000E-6	0.036429
-6.312000E-6	0.034991
-6.302000E-6	0.034302
-6.292000E-6	0.034950
-6.282000E-6	0.036192
-6.272000E-6	0.037340
-6.262000E-6	0.037761
-6.252000E-6	0.036866
-6.242000E-6	0.035395
-6.232000E-6	0.034677
-6.222000E-6	0.034654
-6.212000E-6	0.034633
-6.202000E-6	0.033972
-6.192000E-6	0.032075
-6.182000E-6	0.029678
-6.172000E-6	0.027460
-6.162000E-6	0.026692
-6.152000E-6	0.027267
-6.142000E-6	0.028440
-6.132000E-6	0.029526
-6.122000E-6	0.029246
-6.112000E-6	0.027703
-6.102000E-6	0.026275
-6.092000E-6	0.025595
-6.082000E-6	0.026252
-6.072000E-6	0.028143
-6.062000E-6	0.029893
-6.052000E-6	0.030228
-6.042000E-6	0.028611
-6.032000E-6	0.026473
-6.022000E-6	0.024495
-6.012000E-6	0.023306
-6.002000E-6	0.023491
-5.992000E-6	0.024305
-5.982000E-6	0.025057
-5.972000E-6	0.025111
-5.962000E-6	0.024519
-5.952000E-6	0.023971
-5.942000E-6	0.024107
-5.932000E-6	0.025516
-5.922000E-6	0.027463
-5.912000E-6	0.029264
-5.902000E-6	0.030288
-5.892000E-6	0.029309
-5.882000E-6	0.026476
-5.872000E-6	0.023213
-5.862000E-6	0.020836
-5.852000E-6	0.019921
-5.842000E-6	0.020359
-5.832000E-6	0.020764
-5.822000E-6	0.019855
-5.812000E-6	0.017729
-5.802000E-6	0.014477
-5.792000E-6	0.012111
-5.782000E-6	0.011848
-5.772000E-6	0.013532
-5.762000E-6	0.016374
-5.752000E-6	0.019003
-5.742000E-6	0.020152
-5.732000E-6	0.019931
-5.722000E-6	0.019726
-5.712000E-6	0.019536
-5.702000E-6	0.019360
-5.692000E-6	0.018556
-5.682000E-6	0.017169
-5.672000E-6	0.015244
-5.662000E-6	0.013462
-5.652000E-6	0.013098
-5.642000E-6	0.014046
-5.632000E-6	0.014923
-5.622000E-6	0.014450
-5.612000E-6	0.012728
-5.602000E-6	0.010492
-5.592000E-6	0.009066
-5.582000E-6	0.009031
-5.572000E-6	0.010283
-5.562000E-6	0.012083
-5.552000E-6	0.013107
-5.542000E-6	0.012770
-5.532000E-6	0.011173
-5.522000E-6	0.009696
-5.512000E-6	0.009613
-5.502000E-6	0.010822
-5.492000E-6	0.013224
-5.482000E-6	0.015447
-5.472000E-6	0.016862
-5.462000E-6	0.017528
-5.452000E-6	0.018145
-5.442000E-6	0.020000
-5.432000E-6	0.023001
-5.422000E-6	0.026420
-5.412000E-6	0.029583
-5.402000E-6	0.031868
-5.392000E-6	0.032698
-5.382000E-6	0.032823
-5.372000E-6	0.032939
-5.362000E-6	0.033689
-5.352000E-6	0.035667
-5.342000E-6	0.038139
-5.332000E-6	0.039784
-5.322000E-6	0.040022
-5.312000E-6	0.038958
-5.302000E-6	0.037331
-5.292000E-6	0.037110
-5.282000E-6	0.038190
-5.272000E-6	0.039832
-5.262000E-6	0.041993
-5.252000E-6	0.043993
-5.242000E-6	0.045201
-5.232000E-6	0.045676
-5.222000E-6	0.046116
-5.212000E-6	0.046523
-5.202000E-6	0.046900
-5.192000E-6	0.046606
-5.182000E-6	0.045692
-5.172000E-6	0.044846
-5.162000E-6	0.044706
-5.152000E-6	0.045860
-5.142000E-6	0.046929
-5.132000E-6	0.046633
-5.122000E-6	0.045075
-5.112000E-6	0.042348
-5.102000E-6	0.039826
-5.092000E-6	0.040061
-5.082000E-6	0.043489
-5.072000E-6	0.047946
-5.062000E-6	0.051427
-5.052000E-6	0.052722
-5.042000E-6	0.051351
-5.032000E-6	0.048798
-5.022000E-6	0.047720
-5.012000E-6	0.048649
-5.002000E-6	0.050794
-4.992000E-6	0.053420
-4.982000E-6	0.055850
-4.972000E-6	0.057456
-4.962000E-6	0.057658
-4.952000E-6	0.057203
-4.942000E-6	0.057423
-4.932000E-6	0.058912
-4.922000E-6	0.061574
-4.912000E-6	0.064679
-4.902000E-6	0.066910
-4.892000E-6	0.067690
-4.882000E-6	0.067127
-4.872000E-6	0.066606
-4.862000E-6	0.067408
-4.852000E-6	0.070078
-4.842000E-6	0.073832
-4.832000E-6	0.076021
-4.822000E-6	0.075478
-4.812000E-6	0.073048
-4.802000E-6	0.070158
-4.792000E-6	0.068768
-4.782000E-6	0.069409
-4.772000E-6	0.071287
-4.762000E-6	0.073666
-4.752000E-6	0.075867
-4.742000E-6	0.077262
-4.732000E-6	0.077268
-4.722000E-6	0.076632
-4.712000E-6	0.076043
-4.702000E-6	0.074855
-4.692000E-6	0.072473
-4.682000E-6	0.069625
-4.672000E-6	0.067633
-4.662000E-6	0.067075
-4.652000E-6	0.067842
-4.642000E-6	0.069194
-4.632000E-6	0.069803
-4.622000E-6	0.068440
-4.612000E-6	0.064610
-4.602000E-6	0.059781
-4.592000E-6	0.055956
-4.582000E-6	0.054343
-4.572000E-6	0.055420
-4.562000E-6	0.057701
-4.552000E-6	0.059169
-4.542000E-6	0.058600
-4.532000E-6	0.056147
-4.522000E-6	0.052594
-4.512000E-6	0.049305
-4.502000E-6	0.047547
-4.492000E-6	0.047205
-4.482000E-6	0.047531
-4.472000E-6	0.047832
-4.462000E-6	0.048111
-4.452000E-6	0.047727
-4.442000E-6	0.046729
-4.432000E-6	0.046448
-4.422000E-6	0.046830
-4.412000E-6	0.047826
-4.402000E-6	0.049390
-4.392000E-6	0.049552
-4.382000E-6	0.047776
-4.372000E-6	0.045490
-4.362000E-6	0.044017
-4.352000E-6	0.044581
-4.342000E-6	0.046387
-4.332000E-6	0.048058
-4.322000E-6	0.048962
-4.312000E-6	0.048514
-4.302000E-6	0.046816
-4.292000E-6	0.045244
-4.282000E-6	0.045074
-4.272000E-6	0.046201
-4.262000E-6	0.047886
-4.252000E-6	0.049445
-4.242000E-6	0.050246
-4.232000E-6	0.050344
-4.222000E-6	0.051077
-4.212000E-6	0.051756
-4.202000E-6	0.051099
-4.192000E-6	0.049849
-4.182000E-6	0.048051
-4.172000E-6	0.047029
-4.162000E-6	0.048010
-4.152000E-6	0.050202
-4.142000E-6	0.053515
-4.132000E-6	0.056580
-4.122000E-6	0.057489
-4.112000E-6	0.055762
-4.102000E-6	0.052879
-4.092000E-6	0.050854
-4.082000E-6	0.050907
-4.072000E-6	0.052883
-4.062000E-6	0.055353
-4.052000E-6	0.056996
-4.042000E-6	0.057233
-4.032000E-6	0.056167
-4.022000E-6	0.054538
-4.012000E-6	0.053673
-4.002000E-6	0.053516
-3.992000E-6	0.053370
-3.982000E-6	0.053235
-3.972000E-6	0.052468
